left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335859420534,119.51400756835938,230.35104370117188,73.19912719726562,-23.172847747802734,75.38420867919922,698.2830810546875,124.22054290771484,242.05650329589844,77.45957946777344,37.72416687011719,78.13046264648438,695.172119140625,10.12286376953125,9.596420288085938,Fixation
1,1,1335859437201,152.21572875976562,233.07589721679688,74.19085693359375,-22.744373321533203,75.39717102050781,698.4488525390625,158.80337524414062,240.4207305908203,76.86420440673828,38.06839370727539,78.14138793945312,695.69580078125,10.196685791015623,9.638900756835938,Fixation
1,1,1335859453868,171.64535522460938,235.17376708984375,74.9544448852539,-22.499046325683594,75.42587280273438,698.574951171875,177.25743103027344,242.6785888671875,77.68601989746094,38.26237869262695,78.23751831054688,696.533935546875,10.026458740234377,9.611984252929688,Fixation
1,1,1335859470534,168.62689208984375,236.9410858154297,75.59770965576172,-22.509811401367188,75.45622253417969,698.72216796875,175.53797912597656,242.23313903808594,77.52389526367188,38.30413818359375,78.24471282958984,696.5281982421875,9.983367919921877,9.623458862304688,Fixation
1,1,1335859487202,169.99050903320312,234.32598876953125,74.64586639404297,-22.481657028198242,75.42115783691406,698.440673828125,174.70791625976562,241.99461364746094,77.43705749511719,38.337223052978516,78.24723815917969,696.605224609375,10.119186401367188,9.65069580078125,Fixation
1,1,1335859503871,172.3216094970703,235.14476013183594,74.9439468383789,-22.477617263793945,75.3961181640625,698.3746337890625,175.96368408203125,240.24334716796875,76.79965209960938,38.35718536376953,78.21906280517578,696.5482177734375,9.999160766601562,9.593185424804688,Fixation
1,1,1335859520537,171.6979217529297,232.96041870117188,74.14887237548828,-22.475996017456055,75.3764877319336,698.401611328125,175.71957397460938,242.34732055664062,77.56541442871094,38.36793899536133,78.20729064941406,696.533203125,10.09112548828125,9.642013549804688,Fixation
1,1,1335859537204,172.38046264648438,234.23321533203125,74.61212921142578,-22.4853572845459,75.369140625,698.4686889648438,176.36932373046875,240.850830078125,77.02072143554688,38.36627197265625,78.19442749023438,696.4793701171875,10.020095825195312,9.822509765625,Fixation
1,1,1335859553871,174.18701171875,233.81109619140625,74.45851135253906,-22.501901626586914,75.38275146484375,698.5751953125,175.7130584716797,241.46890258789062,77.2457275390625,38.35707092285156,78.20243835449219,696.5082397460938,10.317062377929688,9.784255981445312,Fixation
1,1,1335859570537,170.90695190429688,231.89093017578125,73.75958251953125,-22.523181915283203,75.3939208984375,698.6404418945312,177.40992736816406,241.6802978515625,77.32266235351562,38.338409423828125,78.22659301757812,696.578857421875,10.057205200195312,9.9935302734375,Fixation
1,1,1335859587204,172.4771270751953,233.75430297851562,74.43778228759766,-22.55713653564453,75.36670684814453,698.394287109375,176.15415954589844,239.79164123535156,76.63523864746094,38.28572082519531,78.21371459960938,696.2886352539062,9.957473754882812,10.020339965820312,Fixation
1,1,1335859603871,171.87319946289062,234.60696411132812,74.7481918334961,-22.595163345336914,75.34928894042969,698.176025390625,175.4402618408203,240.2667999267578,76.80816650390625,38.244834899902344,78.21502685546875,696.1472778320312,10.392608642578123,9.775222778320312,Fixation
1,1,1335859620537,174.8334197998047,232.5376739501953,73.99506378173828,-22.62856674194336,75.33937072753906,697.9989013671875,174.5159912109375,241.87274169921875,77.39276123046875,38.216609954833984,78.21981811523438,696.1089477539062,10.188522338867188,9.738998413085938,Fixation
1,1,1335859637206,175.0670166015625,233.89450073242188,74.48889923095703,-22.656084060668945,75.34153747558594,698.0510864257812,177.34426879882812,242.51382446289062,77.62601470947266,38.19597244262695,78.2634506225586,696.48828125,10.239425659179688,9.862091064453123,Fixation
1,1,1335859653873,174.13888549804688,233.38827514648438,74.30459594726562,-22.68326759338379,75.34139251708984,698.184326171875,177.60008239746094,242.30812072753906,77.55113220214844,38.17236328125,78.26007080078125,696.4901123046875,10.190933227539062,9.792678833007812,Fixation
1,1,1335859670540,173.25381469726562,231.8007354736328,73.72676086425781,-22.70924949645996,75.33155822753906,698.2904052734375,177.10702514648438,242.5214385986328,77.62881469726562,38.1423225402832,78.24040222167969,696.4400024414062,10.385299682617188,9.813812255859377,Fixation
1,1,1335859687207,162.1138916015625,233.1280517578125,74.20993041992188,-22.89134979248047,75.32283782958984,698.19580078125,165.75648498535156,245.28038024902344,78.63301849365234,37.98970031738281,78.18946838378906,695.6896362304688,10.280990600585938,9.645309448242188,Fixation
1,1,1335859703874,101.295166015625,242.83056640625,77.74131774902344,-23.500045776367188,75.3946533203125,697.86328125,120.4634780883789,249.15213012695312,80.04217529296875,37.497947692871094,78.30189514160156,695.2391357421875,10.17889404296875,9.9007568359375,Fixation
1,1,1335859720538,46.2944450378418,253.77279663085938,81.72395324707031,-24.159481048583984,75.51248931884766,698.56884765625,67.90299224853516,255.95811462402344,82.51936340332031,36.847557067871094,78.33275604248047,694.443115234375,9.860916137695312,9.5382080078125,Fixation
1,1,1335859737207,-10.211074829101562,260.7193298339844,84.2522964477539,-24.81686019897461,75.52534484863281,698.516357421875,20.069673538208008,262.6403503417969,84.95149993896484,36.180274963378906,78.4435806274414,694.4502563476562,9.85748291015625,9.619827270507812,Fixation
1,1,1335859753873,-58.18363952636719,260.7403869628906,84.25997161865234,-25.358722686767578,75.51536560058594,698.4317626953125,-29.933032989501953,261.8038330078125,84.64702606201172,35.579795837402344,78.58551788330078,694.9186401367188,9.659683227539062,9.34490966796875,Fixation
1,1,1335859770539,-96.76408386230469,263.44354248046875,85.24382019042969,-25.84212875366211,75.55296325683594,698.9864501953125,-72.58726501464844,269.0666198730469,87.29045867919922,34.98118591308594,78.55021667480469,694.3155517578125,9.562973022460938,9.437744140625,Fixation
1,1,1335859787206,-115.36502075195312,265.257080078125,85.9039077758789,-26.15311050415039,75.52069854736328,699.069580078125,-98.33805084228516,266.1368713378906,86.22411346435547,34.587623596191406,78.59871673583984,694.5316772460938,9.634201049804688,9.286087036132812,Fixation
1,1,1335859803872,-118.46484375,265.644287109375,86.04481506347656,-26.217105865478516,75.490234375,699.0101318359375,-98.33319091796875,267.2954406738281,86.6458511352539,34.52743148803711,78.56393432617188,694.298095703125,9.628585815429688,9.627273559570312,Fixation
1,1,1335859820540,-111.4141845703125,263.88189697265625,85.40341186523438,-26.346881866455078,75.45561981201172,699.011962890625,-100.24844360351562,268.2394714355469,86.98941040039062,34.42850112915039,78.60506439208984,694.7625732421875,9.89007568359375,9.67926025390625,Fixation
1,1,1335859837207,-116.07857513427734,261.18499755859375,84.42180633544922,-26.45531463623047,75.44282531738281,699.0161743164062,-102.86714172363281,264.34393310546875,85.57160186767578,34.302146911621094,78.54852294921875,694.2274780273438,9.799484252929688,9.599349975585938,Fixation
1,1,1335859853873,-112.89531707763672,264.34649658203125,85.57252502441406,-26.554222106933594,75.38877868652344,698.9133911132812,-104.74598693847656,267.76837158203125,86.81793212890625,34.23302459716797,78.5906982421875,694.7029418945312,9.6015625,9.664077758789062,Fixation
1,1,1335859870540,-115.22415161132812,266.63238525390625,86.40444946289062,-26.70136833190918,75.38262939453125,699.0638427734375,-104.38015747070312,267.5479431152344,86.73772430419922,34.07395553588867,78.55369567871094,694.1843872070312,9.822189331054688,9.723968505859377,Fixation
1,1,1335859887207,-111.79449462890625,268.0001220703125,86.90232849121094,-26.805810928344727,75.365478515625,699.001220703125,-103.26658630371094,269.838623046875,87.57144927978516,33.992347717285156,78.62158203125,694.7277221679688,9.780975341796877,9.706832885742188,Fixation
1,1,1335859903875,-113.74726104736328,269.1479187011719,87.32005310058594,-26.942617416381836,75.34385681152344,699.0411987304688,-105.29789733886719,269.7647705078125,87.54454803466797,33.840518951416016,78.55941772460938,694.1561279296875,9.745651245117188,9.6341552734375,Fixation
1,1,1335859920542,-109.9640121459961,267.7168884277344,86.79920196533203,-27.059642791748047,75.33341979980469,699.0602416992188,-104.227294921875,267.681884765625,86.78649139404297,33.7349739074707,78.6287841796875,694.5540771484375,9.72955322265625,9.6080322265625,Fixation
1,1,1335859937209,-115.5749740600586,269.7388000488281,87.53507995605469,-27.161266326904297,75.31121063232422,699.0897216796875,-103.81953430175781,270.5381774902344,87.82606506347656,33.617515563964844,78.57052612304688,694.1785888671875,9.813278198242188,9.604202270507812,Fixation
1,1,1335859953875,-112.77893829345703,267.1009826660156,86.57501983642578,-27.284236907958984,75.31449890136719,699.3776245117188,-104.48711395263672,271.43792724609375,88.15351104736328,33.545413970947266,78.61497497558594,694.453857421875,9.85552978515625,9.76104736328125,Fixation
1,1,1335859970542,-114.36463928222656,265.89935302734375,86.13762664794922,-27.361101150512695,75.27105712890625,699.182373046875,-102.44877624511719,269.74310302734375,87.53667449951172,33.4102668762207,78.60011291503906,694.37451171875,9.7781982421875,9.816757202148438,Fixation
1,1,1335859987209,-113.84281158447266,264.79864501953125,85.73707580566406,-27.455730438232422,75.26400756835938,699.3373413085938,-108.8404769897461,271.0705871582031,88.01981353759766,33.36358642578125,78.56519317626953,694.164794921875,9.943939208984377,9.843597412109377,Fixation
1,1,1335860003875,-112.11406707763672,262.7631530761719,84.99617004394531,-27.54560089111328,75.25372314453125,699.3673095703125,-102.58663177490234,270.98333740234375,87.98809051513672,33.25172424316406,78.6248550415039,694.49658203125,9.908462524414062,9.734359741210938,Fixation
1,1,1335860020541,-114.90079498291016,265.6229553222656,86.03705596923828,-27.660770416259766,75.20155334472656,699.3162231445312,-108.97463989257812,270.9046325683594,87.95945739746094,33.144927978515625,78.56380462646484,694.1467895507812,9.839096069335938,9.67572021484375,Fixation
1,1,1335860037209,-146.2755584716797,247.1829071044922,79.32544708251953,-27.963537216186523,75.06006622314453,699.655517578125,-139.5929412841797,255.84304809570312,82.47746276855469,32.72858428955078,78.51416778564453,694.4830932617188,9.9412841796875,9.823684692382812,Fixation
1,1,1335860053875,-172.61927795410156,236.2551727294922,75.34805297851562,-28.320049285888672,74.9477767944336,700.453369140625,-164.65065002441406,241.816650390625,77.37225341796875,32.32419967651367,78.42630004882812,694.938720703125,10.014175415039062,9.745025634765623,Fixation
1,1,1335860070543,-190.83946228027344,230.41082763671875,73.220947265625,-28.58832359313965,74.84455108642578,701.060791015625,-187.15328979492188,228.79405212402344,72.63243865966797,31.992755889892578,78.27114868164062,694.3436279296875,10.155715942382812,9.667984008789062,Fixation
1,1,1335860087210,-195.27757263183594,222.64816284179688,70.39553833007812,-28.805606842041016,74.81482696533203,701.2520751953125,-192.67062377929688,223.53311157226562,70.71759796142578,31.78907012939453,78.2015380859375,694.26904296875,10.465362548828123,9.798965454101562,Fixation
1,1,1335860103876,-198.9011993408203,222.70823669433594,70.41741180419922,-28.905044555664062,74.74041748046875,700.8584594726562,-197.67111206054688,221.4368133544922,69.95464324951172,31.692543029785156,78.20527648925781,694.29296875,10.008224487304688,9.95416259765625,Fixation
1,1,1335860120543,-195.8091278076172,222.0092315673828,70.1629867553711,-29.05234146118164,74.76251220703125,701.2518920898438,-194.49424743652344,222.7007293701172,70.41466522216797,31.56645965576172,78.19285583496094,694.1969604492188,10.340545654296877,9.721145629882812,Fixation
1,1,1335860137210,-196.1083526611328,221.43991088867188,69.95574951171875,-29.140037536621094,74.7174072265625,701.0511474609375,-195.531982421875,221.4697723388672,69.96665954589844,31.48025131225586,78.22699737548828,694.313232421875,10.067108154296877,9.787612915039062,Fixation
1,1,1335860153879,-195.7296142578125,223.54931640625,70.72352600097656,-29.24014663696289,74.6742172241211,701.0553588867188,-196.78138732910156,220.02862548828125,69.4420394897461,31.38257598876953,78.20712280273438,694.1212158203125,10.308944702148438,9.948410034179688,Fixation
1,1,1335860170546,-205.415283203125,193.7120819091797,59.863677978515625,-29.3349609375,74.39373779296875,700.9113159179688,-210.39898681640625,188.2471466064453,57.874629974365234,31.259403228759766,78.05694580078125,694.186767578125,10.363052368164062,10.047943115234377,Fixation
1,1,1335860187213,-206.97789001464844,144.5062713623047,41.95420455932617,-29.368377685546875,74.06169891357422,700.2064819335938,-205.87905883789062,150.1343994140625,44.0026741027832,31.086868286132812,77.67710876464844,694.2440795898438,10.096649169921877,9.471786499023438,Fixation
1,1,1335860203879,-205.6124267578125,107.77457427978516,28.58498191833496,-29.311180114746094,73.78057861328125,699.776611328125,-206.69151306152344,114.6707534790039,31.094911575317383,31.05902099609375,77.421142578125,694.1940307617188,9.9483642578125,9.111434936523438,Fixation
1,1,1335860220546,-197.881591796875,76.32138061523438,17.136972427368164,-29.238296508789062,73.59671020507812,699.880615234375,-191.4949188232422,79.8256607055664,18.412368774414062,31.064002990722656,77.19962310791016,694.2200927734375,9.68438720703125,8.77410888671875,Fixation
1,1,1335860237213,-177.6360626220703,50.1074333190918,7.595871925354004,-29.042295455932617,73.35914611816406,699.113525390625,-174.79820251464844,53.37740707397461,8.785994529724121,31.20098114013672,77.03575134277344,693.9263305664062,8.7017822265625,8.260177612304688,Fixation
1,1,1335860253879,-157.8897705078125,28.54450798034668,-0.25240808725357056,-28.940505981445312,73.3568344116211,699.8535766601562,-157.80331420898438,34.72077560424805,1.995558261871338,31.299882888793945,76.92877960205078,693.93115234375,8.257766723632812,7.9840087890625,Fixation
1,1,1335860270547,-162.60231018066406,34.61647415161133,1.9576092958450317,-29.018281936645508,73.28081512451172,699.07568359375,-160.90628051757812,40.94541931152344,4.261197090148926,31.35849380493164,76.88440704345703,693.4313354492188,8.163131713867188,7.998321533203125,Fixation
1,1,1335860287215,-159.5436248779297,30.158069610595703,0.3348393440246582,-29.033754348754883,73.21501159667969,698.6395263671875,-163.36660766601562,34.27438735961914,1.8330694437026978,31.385517120361328,76.85659790039062,693.322265625,8.168304443359375,8.151397705078125,Fixation
1,1,1335860303882,-161.3916778564453,31.93292808532715,0.9808184504508972,-29.058269500732422,73.22854614257812,698.8135986328125,-163.4709930419922,35.153175354003906,2.152956962585449,31.427467346191406,76.85609436035156,693.42431640625,8.79693603515625,8.253250122070312,Fixation
